2021年04月张家港PM2.5指数,2021-04-29,良,80,285,30,111,11,43,0.78,79
2021年04月张家港PM2.5指数,2021-04-30,良,66,255,28,81,10,33,0.75,96
2021年03月张家港PM2.5指数,2021-03-01,优,32,136,19,29,4,36,0.67,24
2021年03月张家港PM2.5指数,2021-03-02,优,50,208,31,47,6,21,0.67,58
2021年03月张家港PM2.5指数,2021-03-03,优,46,122,19,46,4,34,0.51,48
2021年03月张家港PM2.5指数,2021-03-04,良,54,162,37,50,5,48,0.63,44
2021年03月张家港PM2.5指数,2021-03-05,良,69,252,47,65,5,57,1.04,25
2021年03月张家港PM2.5指数,2021-03-06,优,41,161,21,43,4,23,0.65,59
2021年03月张家港PM2.5指数,2021-03-07,优,41,129,22,41,4,24,0.59,55
2021年03月张家港PM2.5指数,2021-03-08,优,48,131,30,50,4,27,0.70,54
2021年03月张家港PM2.5指数,2021-03-09,优,39,77,24,39,4,41,0.69,46
2021年03月张家港PM2.5指数,2021-03-10,良,52,170,35,50,7,39,0.73,53
2021年03月张家港PM2.5指数,2021-03-11,良,53,162,35,53,6,49,0.83,39
2021年03月张家港PM2.5指数,2021-03-12,优,47,118,29,46,4,37,0.64,52
2021年03月张家港PM2.5指数,2021-03-13,良,82,253,60,77,8,44,0.84,66
2021年03月张家港PM2.5指数,2021-03-14,良,88,232,64,88,10,43,0.84,64
2021年03月张家港PM2.5指数,2021-03-15,良,72,181,46,85,8,62,0.92,49
2021年03月张家港PM2.5指数,2021-03-16,良,80,200,39,104,4,25,0.88,65
2021年03月张家港PM2.5指数,2021-03-17,良,63,173,18,78,4,29,0.51,63
2021年03月张家港PM2.5指数,2021-03-18,良,57,166,22,64,5,28,0.56,67
2021年03月张家港PM2.5指数,2021-03-19,优,42,111,20,44,4,29,0.59,60
2021年03月张家港PM2.5指数,2021-03-20,良,52,147,37,45,4,28,0.70,51
2021年03月张家港PM2.5指数,2021-03-21,良,98,278,57,107,8,31,0.77,55
2021年03月张家港PM2.5指数,2021-03-22,良,54,91,28,59,8,50,0.70,44
2021年03月张家港PM2.5指数,2021-03-23,良,72,162,51,82,8,57,0.72,60
2021年03月张家港PM2.5指数,2021-03-24,良,77,219,54,96,8,59,0.89,58
2021年03月张家港PM2.5指数,2021-03-25,良,96,280,69,124,12,65,1.24,66
2021年03月张家港PM2.5指数,2021-03-26,良,64,163,36,70,7,44,0.63,75
2021年03月张家港PM2.5指数,2021-03-27,优,41,53,24,41,5,36,0.80,44
2021年03月张家港PM2.5指数,2021-03-28,良,80,214,43,109,7,42,1.09,68
2021年03月张家港PM2.5指数,2021-03-29,良,99,244,62,145,9,54,1.11,95
2021年03月张家港PM2.5指数,2021-03-30,重度污染,203,320,65,290,5,26,0.83,81
2021年03月张家港PM2.5指数,2021-03-31,轻度污染,115,313,45,176,5,30,0.84,66
2021年02月张家港PM2.5指数,2021-02-01,良,88,256,65,88,8,62,1.36,10
2021年02月张家港PM2.5指数,2021-02-02,良,76,262,46,93,9,28,1.02,53
2021年02月张家港PM2.5指数,2021-02-03,良,68,195,44,77,6,42,0.65,54
2021年02月张家港PM2.5指数,2021-02-04,良,94,266,68,98,10,32,1.10,66
2021年02月张家港PM2.5指数,2021-02-05,良,63,149,45,61,6,45,0.67,38
2021年02月张家港PM2.5指数,2021-02-06,良,86,274,64,78,9,29,1.16,60
2021年02月张家港PM2.5指数,2021-02-07,良,87,281,63,81,13,42,1.29,62
2021年02月张家港PM2.5指数,2021-02-08,优,34,63,14,35,11,14,0.82,68
2021年02月张家港PM2.5指数,2021-02-09,优,28,48,18,27,6,22,0.50,54
2021年02月张家港PM2.5指数,2021-02-10,优,40,126,26,35,8,33,0.55,37
2021年02月张家港PM2.5指数,2021-02-11,优,38,108,26,35,7,19,0.61,46
2021年02月张家港PM2.5指数,2021-02-12,良,54,104,38,46,9,14,0.55,71
2021年02月张家港PM2.5指数,2021-02-13,优,50,155,34,45,12,21,0.70,76
2021年02月张家港PM2.5指数,2021-02-14,良,53,192,35,49,10,20,0.65,63
2021年02月张家港PM2.5指数,2021-02-15,良,59,258,40,53,5,12,0.66,53
2021年02月张家港PM2.5指数,2021-02-16,良,61,254,43,57,8,15,0.76,74
2021年02月张家港PM2.5指数,2021-02-17,优,37,144,18,37,6,11,0.50,74
2021年02月张家港PM2.5指数,2021-02-18,优,38,105,21,37,5,23,0.48,60
2021年02月张家港PM2.5指数,2021-02-19,良,57,213,41,52,9,29,0.63,68
2021年02月张家港PM2.5指数,2021-02-20,优,47,130,29,46,9,26,0.78,77
2021年02月张家港PM2.5指数,2021-02-21,优,43,73,28,39,7,31,0.59,74
2021年02月张家港PM2.5指数,2021-02-22,良,74,256,49,81,11,41,1.08,64
2021年02月张家港PM2.5指数,2021-02-23,优,38,75,13,38,4,14,0.42,76
2021年02月张家港PM2.5指数,2021-02-24,优,38,65,14,38,5,18,0.60,70
2021年02月张家港PM2.5指数,2021-02-25,优,35,101,16,33,5,33,0.63,45
2021年02月张家港PM2.5指数,2021-02-26,优,39,171,24,35,7,26,1.23,59
2021年02月张家港PM2.5指数,2021-02-27,优,35,109,17,35,4,21,0.43,61
2021年02月张家港PM2.5指数,2021-02-28,优,27,53,17,24,4,27,0.56,42
2021年01月张家港PM2.5指数,2021-01-01,良,58,218,41,65,9,42,0.88,22
