2021年06月海门PM2.5指数,2021-06-12,优,30,110,11,19,6,3,0.36,92
2021年06月海门PM2.5指数,2021-06-13,优,28,137,16,23,6,6,0.41,67
2021年06月海门PM2.5指数,2021-06-14,优,21,76,13,17,6,13,0.46,52
2021年06月海门PM2.5指数,2021-06-15,优,32,214,20,29,6,28,0.55,50
2021年06月海门PM2.5指数,2021-06-16,优,24,74,7,13,5,2,0.28,75
2021年06月海门PM2.5指数,2021-06-17,优,23,81,9,11,6,5,0.28,66
2021年06月海门PM2.5指数,2021-06-18,优,26,110,12,20,6,7,0.38,61
2021年06月海门PM2.5指数,2021-06-19,优,39,219,22,36,10,30,0.63,69
2021年06月海门PM2.5指数,2021-06-20,良,52,278,25,43,11,29,0.79,98
2021年06月海门PM2.5指数,2021-06-21,优,48,235,20,38,9,16,0.40,117
2021年06月海门PM2.5指数,2021-06-22,优,39,139,20,33,8,4,0.33,123
2021年06月海门PM2.5指数,2021-06-23,良,56,255,24,46,10,29,0.36,97
2021年06月海门PM2.5指数,2021-06-24,良,53,236,24,42,9,25,0.38,95
2021年06月海门PM2.5指数,2021-06-25,优,36,164,16,30,7,11,0.31,85
2021年06月海门PM2.5指数,2021-06-26,优,21,32,8,14,5,9,0.27,66
2021年06月海门PM2.5指数,2021-06-27,优,22,43,10,17,5,9,0.31,65
2021年06月海门PM2.5指数,2021-06-28,优,26,78,11,18,5,4,0.27,78
2021年06月海门PM2.5指数,2021-06-29,优,31,138,15,23,5,5,0.24,87
2021年06月海门PM2.5指数,2021-06-30,优,25,82,11,16,6,6,0.20,80
2021年05月海门PM2.5指数,2021-05-01,优,44,95,19,44,6,9,0.36,111
2021年05月海门PM2.5指数,2021-05-02,优,38,67,14,36,6,7,0.38,103
2021年05月海门PM2.5指数,2021-05-03,优,48,180,18,49,6,15,0.49,121
2021年05月海门PM2.5指数,2021-05-04,优,30,59,16,28,4,17,0.60,76
2021年05月海门PM2.5指数,2021-05-05,良,77,297,38,82,8,35,0.89,118
2021年05月海门PM2.5指数,2021-05-06,良,62,167,21,74,8,37,0.54,111
2021年05月海门PM2.5指数,2021-05-07,中度污染,156,261,56,214,8,32,0.83,91
2021年05月海门PM2.5指数,2021-05-08,中度污染,170,324,69,268,9,42,0.93,120
2021年05月海门PM2.5指数,2021-05-09,轻度污染,105,351,55,112,10,57,1.13,140
2021年05月海门PM2.5指数,2021-05-10,良,66,292,23,47,7,32,0.78,130
2021年05月海门PM2.5指数,2021-05-11,优,26,46,15,24,6,16,0.74,50
2021年05月海门PM2.5指数,2021-05-12,优,29,60,11,25,5,8,0.60,88
2021年05月海门PM2.5指数,2021-05-13,优,32,90,11,19,4,7,0.60,101
2021年05月海门PM2.5指数,2021-05-14,优,27,62,12,17,5,14,0.74,82
2021年05月海门PM2.5指数,2021-05-15,优,42,308,19,32,6,31,0.75,88
2021年05月海门PM2.5指数,2021-05-16,优,22,62,9,17,5,20,0.76,54
2021年05月海门PM2.5指数,2021-05-17,优,46,302,19,53,6,15,0.66,87
2021年05月海门PM2.5指数,2021-05-18,优,41,145,15,32,7,15,0.54,110
2021年05月海门PM2.5指数,2021-05-19,优,39,154,11,21,6,13,0.52,108
2021年05月海门PM2.5指数,2021-05-20,优,34,133,13,20,5,10,0.61,103
2021年05月海门PM2.5指数,2021-05-21,优,43,162,18,30,6,12,0.68,115
2021年05月海门PM2.5指数,2021-05-22,优,43,149,13,26,6,13,0.63,119
2021年05月海门PM2.5指数,2021-05-23,优,36,164,10,15,4,5,0.59,115
2021年05月海门PM2.5指数,2021-05-24,良,52,202,21,46,7,8,0.62,130
2021年05月海门PM2.5指数,2021-05-25,良,80,303,44,100,10,30,0.81,119
2021年05月海门PM2.5指数,2021-05-26,优,46,212,26,43,6,23,0.61,99
2021年05月海门PM2.5指数,2021-05-27,良,55,264,29,56,10,30,1.11,100
