2021年04月宜兴PM2.5指数,2021-04-11,优,33,53,15,31,8,20,0.63,71
2021年04月宜兴PM2.5指数,2021-04-12,优,40,128,28,32,11,37,0.94,34
2021年04月宜兴PM2.5指数,2021-04-13,良,59,260,40,59,13,34,1.13,80
2021年04月宜兴PM2.5指数,2021-04-14,优,35,105,15,33,10,22,0.70,80
2021年04月宜兴PM2.5指数,2021-04-15,优,40,104,18,40,11,25,0.70,94
2021年04月宜兴PM2.5指数,2021-04-16,良,68,187,48,83,16,51,1.08,65
2021年04月宜兴PM2.5指数,2021-04-17,轻度污染,102,307,51,151,12,44,0.98,61
2021年04月宜兴PM2.5指数,2021-04-18,良,68,237,29,86,14,31,0.61,99
2021年04月宜兴PM2.5指数,2021-04-19,良,71,251,30,73,15,32,0.62,124
2021年04月宜兴PM2.5指数,2021-04-20,优,48,141,18,45,10,20,0.55,117
2021年04月宜兴PM2.5指数,2021-04-21,优,41,100,19,42,10,13,0.51,108
2021年04月宜兴PM2.5指数,2021-04-22,优,44,130,26,46,8,29,0.68,46
2021年04月宜兴PM2.5指数,2021-04-23,良,53,218,37,50,8,33,1.08,64
2021年04月宜兴PM2.5指数,2021-04-24,良,66,343,47,68,11,34,1.40,78
2021年04月宜兴PM2.5指数,2021-04-25,良,63,323,44,64,8,34,1.24,43
2021年04月宜兴PM2.5指数,2021-04-26,优,32,106,12,24,9,18,0.51,86
2021年04月宜兴PM2.5指数,2021-04-27,优,47,146,28,44,9,31,0.96,49
2021年04月宜兴PM2.5指数,2021-04-28,良,61,221,37,61,11,25,1.33,95
2021年04月宜兴PM2.5指数,2021-04-29,良,51,145,27,54,13,24,0.98,96
2021年04月宜兴PM2.5指数,2021-04-30,良,60,219,29,70,11,22,0.96,99
2021年03月宜兴PM2.5指数,2021-03-01,优,27,83,17,23,8,32,0.71,21
2021年03月宜兴PM2.5指数,2021-03-02,优,47,171,32,44,8,23,0.77,60
2021年03月宜兴PM2.5指数,2021-03-03,良,51,161,19,54,9,27,0.59,57
2021年03月宜兴PM2.5指数,2021-03-04,良,54,161,32,60,12,42,0.75,38
2021年03月宜兴PM2.5指数,2021-03-05,良,71,262,41,90,13,47,0.91,39
2021年03月宜兴PM2.5指数,2021-03-06,优,46,188,18,49,8,29,0.75,46
2021年03月宜兴PM2.5指数,2021-03-07,良,55,200,30,60,6,34,0.77,39
2021年03月宜兴PM2.5指数,2021-03-08,良,66,205,42,83,8,32,1.00,40
2021年03月宜兴PM2.5指数,2021-03-09,优,40,78,22,41,8,24,0.71,60
2021年03月宜兴PM2.5指数,2021-03-10,良,51,155,27,58,10,30,0.73,64
2021年03月宜兴PM2.5指数,2021-03-11,优,50,150,30,57,8,26,0.93,68
2021年03月宜兴PM2.5指数,2021-03-12,优,38,75,24,37,8,32,0.97,53
2021年03月宜兴PM2.5指数,2021-03-13,良,59,163,37,66,13,37,0.83,75
2021年03月宜兴PM2.5指数,2021-03-14,良,80,209,56,106,13,30,0.93,108
2021年03月宜兴PM2.5指数,2021-03-15,良,65,149,44,79,12,63,1.11,39
2021年03月宜兴PM2.5指数,2021-03-16,良,64,143,43,68,8,37,1.19,54
2021年03月宜兴PM2.5指数,2021-03-17,良,75,231,21,100,8,30,0.83,58
2021年03月宜兴PM2.5指数,2021-03-18,良,54,149,21,60,9,39,0.87,43
2021年03月宜兴PM2.5指数,2021-03-19,优,48,137,26,55,8,36,0.91,41
2021年03月宜兴PM2.5指数,2021-03-20,优,40,91,26,42,8,30,0.76,40
2021年03月宜兴PM2.5指数,2021-03-21,良,82,227,40,114,11,31,0.89,49
2021年03月宜兴PM2.5指数,2021-03-22,良,61,131,15,73,16,33,0.68,53
2021年03月宜兴PM2.5指数,2021-03-23,良,69,144,40,87,18,41,0.67,70
2021年03月宜兴PM2.5指数,2021-03-24,良,64,116,41,77,16,46,0.71,68
2021年03月宜兴PM2.5指数,2021-03-25,良,82,226,54,97,20,50,0.88,91
2021年03月宜兴PM2.5指数,2021-03-26,良,60,134,31,68,13,28,0.52,106
2021年03月宜兴PM2.5指数,2021-03-27,优,48,102,32,44,13,32,0.81,42
2021年03月宜兴PM2.5指数,2021-03-28,优,50,83,27,56,12,35,0.94,75
2021年03月宜兴PM2.5指数,2021-03-29,良,86,217,50,101,18,46,0.93,105
2021年03月宜兴PM2.5指数,2021-03-30,轻度污染,137,258,51,187,9,24,0.80,89
2021年03月宜兴PM2.5指数,2021-03-31,轻度污染,124,325,56,199,8,33,0.79,53
2021年02月宜兴PM2.5指数,2021-02-01,良,60,140,40,68,9,34,1.30,27
2021年02月宜兴PM2.5指数,2021-02-02,良,92,313,57,135,9,26,1.34,51
2021年02月宜兴PM2.5指数,2021-02-03,良,70,202,43,92,9,33,1.03,58
2021年02月宜兴PM2.5指数,2021-02-04,良,89,251,65,118,11,22,1.15,75
2021年02月宜兴PM2.5指数,2021-02-05,良,58,110,34,66,7,17,1.05,63
2021年02月宜兴PM2.5指数,2021-02-06,优,43,51,28,39,8,20,1.18,60
2021年02月宜兴PM2.5指数,2021-02-07,良,57,147,38,63,10,33,1.15,58
