2021年07月莱州PM2.5指数,2021-07-20,优,20,57,8,18,1,8,0.31,53
2021年07月莱州PM2.5指数,2021-07-21,优,20,40,10,17,2,7,0.33,55
2021年07月莱州PM2.5指数,2021-07-22,优,34,242,20,28,2,10,0.43,107
2021年07月莱州PM2.5指数,2021-07-23,优,34,218,19,29,2,11,0.42,95
2021年07月莱州PM2.5指数,2021-07-24,优,35,229,15,28,3,14,0.43,83
2021年07月莱州PM2.5指数,2021-07-25,优,29,145,15,26,3,11,0.56,85
2021年07月莱州PM2.5指数,2021-07-26,优,23,79,10,20,4,7,0.60,69
2021年07月莱州PM2.5指数,2021-07-27,优,23,106,10,22,3,7,0.48,53
2021年07月莱州PM2.5指数,2021-07-28,优,24,97,13,21,4,9,0.41,64
2021年07月莱州PM2.5指数,2021-07-29,优,19,46,8,15,3,6,0.46,55
2021年07月莱州PM2.5指数,2021-07-30,优,21,36,11,19,3,13,0.68,53
2021年07月莱州PM2.5指数,2021-07-31,优,41,204,18,30,4,13,0.78,109
2021年06月莱州PM2.5指数,2021-06-01,优,36,138,19,33,7,12,0.76,85
2021年06月莱州PM2.5指数,2021-06-02,优,28,78,11,27,7,7,0.56,82
2021年06月莱州PM2.5指数,2021-06-03,优,31,105,11,27,9,16,0.68,75
2021年06月莱州PM2.5指数,2021-06-04,良,52,286,17,54,10,19,0.76,110
2021年06月莱州PM2.5指数,2021-06-05,优,41,155,13,36,8,21,0.66,79
2021年06月莱州PM2.5指数,2021-06-06,良,60,214,20,50,8,20,0.67,135
2021年06月莱州PM2.5指数,2021-06-07,良,75,305,30,76,7,15,0.82,171
2021年06月莱州PM2.5指数,2021-06-08,良,52,236,22,53,6,16,0.63,113
2021年06月莱州PM2.5指数,2021-06-09,优,16,6,5,11,6,9,0.40,52
2021年06月莱州PM2.5指数,2021-06-10,优,31,135,14,29,6,15,0.57,56
2021年06月莱州PM2.5指数,2021-06-11,优,38,162,16,34,6,18,0.62,93
2021年06月莱州PM2.5指数,2021-06-12,优,47,220,19,47,6,15,0.61,119
2021年06月莱州PM2.5指数,2021-06-13,良,52,290,23,54,6,13,0.59,117
2021年06月莱州PM2.5指数,2021-06-14,优,42,290,19,40,5,10,0.58,94
2021年06月莱州PM2.5指数,2021-06-15,优,25,104,9,17,5,7,0.50,75
2021年06月莱州PM2.5指数,2021-06-16,优,30,161,14,27,5,12,0.57,78
2021年06月莱州PM2.5指数,2021-06-17,优,31,210,12,25,6,17,0.75,74
2021年06月莱州PM2.5指数,2021-06-18,优,49,323,18,51,8,23,0.91,82
2021年06月莱州PM2.5指数,2021-06-19,良,59,330,19,58,10,25,0.70,117
2021年06月莱州PM2.5指数,2021-06-20,良,51,272,15,56,9,19,0.62,95
2021年06月莱州PM2.5指数,2021-06-21,良,55,262,18,51,7,16,0.57,144
2021年06月莱州PM2.5指数,2021-06-22,良,55,244,23,61,9,19,0.74,112
2021年06月莱州PM2.5指数,2021-06-23,优,47,179,19,49,9,27,0.66,90
2021年06月莱州PM2.5指数,2021-06-24,优,39,138,18,36,6,18,0.73,110
2021年06月莱州PM2.5指数,2021-06-25,优,35,159,18,33,6,14,0.62,83
2021年06月莱州PM2.5指数,2021-06-26,优,37,199,14,35,6,8,0.57,110
2021年06月莱州PM2.5指数,2021-06-27,优,29,120,12,26,6,10,0.56,84
2021年06月莱州PM2.5指数,2021-06-28,优,29,114,12,25,6,11,0.62,85
2021年06月莱州PM2.5指数,2021-06-29,优,35,178,19,35,6,14,0.71,74
2021年06月莱州PM2.5指数,2021-06-30,优,40,239,19,38,5,11,0.63,95
